412515,Present,Rep. David Valadao [R],Republican
412516,Present,Rep. Julia Brownley [D],Democrat
412517,Present,Rep. Tony Cárdenas [D],Democrat
412519,Present,Rep. Raul Ruiz [D],Democrat
412520,Present,Rep. Mark Takano [D],Democrat
412522,Present,Rep. Juan Vargas [D],Democrat
412523,Present,Rep. Scott Peters [D],Democrat
412529,Present,Rep. Lois Frankel [D],Democrat
412534,Present,Rep. Bradley “Brad” Schneider [D],Democrat
412541,Present,Rep. Garland “Andy” Barr [R],Republican
412546,Present,Rep. Daniel Kildee [D],Democrat
412548,Present,Rep. Ann Wagner [R],Republican
412550,Present,Rep. Richard Hudson [R],Republican
412557,Present,Rep. Ann Kuster [D],Democrat
412559,Present,Rep. Steven Horsford [D],Democrat
412560,Present,Rep. Grace Meng [D],Democrat
412561,Present,Rep. Hakeem Jeffries [D],Democrat
412564,Present,Rep. Brad Wenstrup [R],Republican
412565,Present,Rep. Joyce Beatty [D],Democrat
412566,Present,Rep. David Joyce [R],Republican
412569,Present,Rep. Scott Perry [R],Republican
412571,Present,Rep. Matthew “Matt” Cartwright [D],Democrat
412574,Present,Rep. Randy Weber [R],Republican
412576,Present,Rep. Joaquin Castro [D],Democrat
412578,Present,Rep. Roger Williams [R],Republican
412579,Present,Rep. Marc Veasey [D],Democrat
412581,Present,"Rep. Chris Stewart [R, 2013-2023]",Republican
412583,Present,Rep. Derek Kilmer [D],Democrat
412585,Present,Rep. Mark Pocan [D],Democrat
412595,Present,Rep. Robin Kelly [D],Democrat
412596,Present,Rep. Jason Smith [R],Republican
412600,Present,Rep. Katherine Clark [D],Democrat
412606,Present,Rep. Donald Norcross [D],Democrat
412607,Present,Rep. Alma Adams [D],Democrat
412608,Present,Rep. Gary Palmer [R],Republican
412609,Present,Rep. French Hill [R],Republican
412610,Present,Rep. Bruce Westerman [R],Republican
412612,Present,Rep. Ruben Gallego [D],Democrat
412613,Present,Rep. Mark DeSaulnier [D],Democrat
412615,Present,Rep. Pete Aguilar [D],Democrat
412616,Present,Rep. Ted Lieu [D],Democrat
412617,Present,Rep. Norma Torres [D],Democrat
412619,Present,Rep. Ken Buck [R],Republican
412622,Present,Rep. Earl “Buddy” Carter [R],Republican
412624,Present,Rep. Barry Loudermilk [R],Republican
412625,Present,Rep. Rick Allen [R],Republican
412629,Present,Rep. Mike Bost [R],Republican
412631,Present,Rep. Garret Graves [R],Republican
412632,Present,Rep. Seth Moulton [D],Democrat
412634,Present,Rep. John Moolenaar [R],Republican
412637,Present,Rep. Debbie Dingell [D],Democrat
412639,Present,Rep. Tom Emmer [R],Republican
412640,Present,Rep. Ryan Zinke [R],Republican
412641,Present,Rep. David Rouzer [R],Republican
412644,Present,Rep. Bonnie Watson Coleman [D],Democrat
412648,Present,Rep. Elise Stefanik [R],Republican
412652,Present,Rep. Brendan Boyle [D],Democrat
412655,Present,Rep. Brian Babin [R],Republican
412657,Present,Rep. Donald Beyer [D],Democrat
412660,Present,Rep. Dan Newhouse [R],Republican
412661,Present,Rep. Glenn Grothman [R],Republican
412662,Present,Rep. Alexander Mooney [R],Republican
412673,Present,Rep. Trent Kelly [R],Republican
412674,Present,Rep. Darin LaHood [R],Republican
412675,Present,Rep. Warren Davidson [R],Republican
412676,Present,Rep. James Comer [R],Republican
412677,Present,Rep. Dwight Evans [D],Democrat
412683,Present,Rep. Andy Biggs [R],Republican
412684,Present,Rep. Ro Khanna [D],Democrat
412685,Present,Rep. Jimmy Panetta [D],Democrat
412686,Present,Rep. Salud Carbajal [D],Democrat
412687,Present,Rep. Nanette Barragán [D],Democrat
412688,Present,Rep. Luis Correa [D],Democrat
412689,Present,Rep. Lisa Blunt Rochester [D],Democrat
412690,Present,Rep. Matt Gaetz [R],Republican
412691,Present,Rep. Neal Dunn [R],Republican
412692,Present,Rep. John Rutherford [R],Republican
412695,Present,Rep. Darren Soto [D],Democrat
412698,Present,Rep. Brian Mast [R],Republican
412700,Present,Rep. Drew Ferguson [R],Republican
412701,Present,Rep. Raja Krishnamoorthi [D],Democrat
412702,Present,Rep. Jim Banks [R],Republican
412705,Present,Rep. Clay Higgins [R],Republican
412706,Present,Rep. Mike Johnson [R],Republican
412708,Present,Rep. Jamie Raskin [D],Democrat
412709,Present,Rep. Jack Bergman [R],Republican
412713,Present,Rep. Don Bacon [R],Republican
412714,Present,Rep. Josh Gottheimer [D],Democrat
412718,Present,Rep. Adriano Espaillat [D],Democrat
412720,Present,Rep. Claudia Tenney [R],Republican
412721,Present,Rep. Brian Fitzpatrick [R],Republican
412722,Present,Rep. Lloyd Smucker [R],Republican
412724,Present,Rep. David Kustoff [R],Republican
412725,Present,Rep. Vicente Gonzalez [D],Democrat
412726,Present,Rep. Jodey Arrington [R],Republican
412728,Not Voting,"Rep. Donald McEachin [D, 2017-2022]",Unknown
412730,Present,Rep. Pramila Jayapal [D],Democrat
412731,Present,Rep. Mike Gallagher [R],Republican
412735,Present,Rep. Ron Estes [R],Republican
412738,Present,Rep. Ralph Norman [R],Republican
412739,Present,Rep. Jimmy Gomez [D],Democrat
412740,Present,Rep. John Curtis [R],Republican
412745,Present,Rep. Debbie Lesko [R],Republican
412746,Present,Rep. Michael Cloud [R],Republican
412747,Present,Rep. Troy Balderson [R],Republican
412748,Present,Rep. Kevin Hern [R],Republican
412749,Present,Rep. Joseph Morelle [D],Democrat
412750,Present,Rep. Mary Gay Scanlon [D],Democrat
412751,Present,Rep. Susan Wild [D],Democrat
412753,Present,Rep. Greg Stanton [D],Democrat
412754,Present,Rep. Josh Harder [D],Democrat
412758,Present,Rep. Katie Porter [D],Democrat
412760,Present,Rep. Mike Levin [D],Democrat
412761,Present,Rep. Joe Neguse [D],Democrat
412762,Present,Rep. Jason Crow [D],Democrat
412763,Present,Rep. Jahana Hayes [D],Democrat
412764,Present,Rep. Michael Waltz [R],Republican
412766,Present,Rep. Gregory Steube [R],Republican
412769,Present,Rep. Lucy McBath [D],Democrat
412773,Present,Rep. Russ Fulcher [R],Republican
412774,Present,Rep. Jesús “Chuy” García [D],Democrat
412775,Present,Rep. Sean Casten [D],Democrat
412776,Present,Rep. Lauren Underwood [D],Democrat
412777,Present,Rep. James Baird [R],Republican
412778,Present,Rep. Greg Pence [R],Republican
412780,Present,Rep. Sharice Davids [D],Democrat
412781,Present,Rep. Lori Trahan [D],Democrat
412782,Present,Rep. Ayanna Pressley [D],Democrat
412783,Present,Rep. David Trone [D],Democrat
412784,Present,Rep. Elissa Slotkin [D],Democrat
412786,Present,Rep. Haley Stevens [D],Democrat
412787,Present,Rep. Rashida Tlaib [D],Democrat
412789,Present,Rep. Angie Craig [D],Democrat
412790,Present,Rep. Dean Phillips [D],Democrat
412791,Present,Rep. Ilhan Omar [D],Democrat
412792,Present,Rep. Pete Stauber [R],Republican
412793,Present,Rep. Michael Guest [R],Republican
412794,Present,Rep. Kelly Armstrong [R],Republican
412795,Present,Rep. Chris Pappas [D],Democrat
412796,Present,Rep. Jefferson Van Drew [R],Republican
412797,Present,Rep. Andy Kim [D],Democrat
412799,Present,Rep. Mikie Sherrill [D],Democrat
412802,Present,Rep. Susie Lee [D],Democrat
412804,Present,Rep. Alexandria Ocasio-Cortez [D],Democrat
412809,Present,Rep. Madeleine Dean [D],Democrat
412810,Present,Rep. Chrissy Houlahan [D],Democrat
412811,Present,Rep. Daniel Meuser [R],Republican
412812,Present,Rep. John Joyce [R],Republican
412813,Present,Rep. Guy Reschenthaler [R],Republican
412815,Present,Rep. William Timmons [R],Republican
412816,Present,Rep. Dusty Johnson [R],Republican
412817,Present,Rep. Tim Burchett [R],Republican
412818,Present,Rep. John W. Rose [R],Republican
412819,Present,Rep. Mark E. Green [R],Republican
412820,Present,Rep. Dan Crenshaw [R],Republican
412822,Present,Rep. Lance Gooden [R],Republican
412824,Present,Rep. Lizzie Fletcher [D],Democrat
412825,Present,Rep. Veronica Escobar [D],Democrat
412826,Present,Rep. Chip Roy [R],Republican
412827,Present,Rep. Sylvia Garcia [D],Democrat
412828,Present,Rep. Colin Allred [D],Democrat
412832,Present,Rep. Ben Cline [R],Republican
412833,Present,Rep. Abigail Spanberger [D],Democrat
412834,Present,Rep. Jennifer Wexton [D],Democrat
412835,Present,Rep. Kim Schrier [D],Democrat
412836,Present,Rep. Bryan Steil [R],Republican
412837,Present,Rep. Carol Miller [R],Republican
412842,Present,Rep. Jared Golden [D],Democrat
412844,Present,Rep. Dan Bishop [R],Republican
412845,Present,Rep. Gregory Murphy [R],Republican
456791,Present,Rep. Thomas Tiffany [R],Republican
456792,Present,Rep. Mike Garcia [R],Republican
456799,Present,Rep. Jerry Carl [R],Republican
456800,Present,Rep. Barry Moore [R],Republican
456801,Present,Rep. Jay Obernolte [R],Republican
456802,Present,Rep. Young Kim [R],Republican
456803,Present,Rep. Michelle Steel [R],Republican
456804,Present,Rep. Sara Jacobs [D],Democrat
456805,Present,Rep. Lauren Boebert [R],Republican
456806,Present,Rep. Katherine “Kat” Cammack [R],Republican
456807,Present,Rep. Scott Franklin [R],Republican
456808,Present,Rep. Byron Donalds [R],Republican
456809,Present,Rep. Carlos Gimenez [R],Republican
456810,Present,Rep. Maria Salazar [R],Republican
456811,Present,Rep. Nikema Williams [D],Democrat
456813,Present,Rep. Andrew Clyde [R],Republican
456814,Present,Rep. Marjorie Taylor Greene [R],Republican
456816,Present,Rep. Ashley Hinson [R],Republican
456817,Present,Rep. Mariannette Miller-Meeks [R],Republican
456818,Present,Rep. Randy Feenstra [R],Republican
456820,Present,Rep. Mary Miller [R],Republican
456821,Present,Rep. Frank Mrvan [D],Democrat
456822,Present,Rep. Victoria Spartz [R],Republican
456823,Present,Rep. Tracey Mann [R],Republican
456824,Present,Rep. Jacob “Jake” LaTurner [R],Republican
456825,Present,Rep. Jake Auchincloss [D],Democrat
456827,Present,Rep. Lisa McClain [R],Republican
456828,Present,Rep. Michelle Fischbach [R],Republican
456829,Present,Rep. Cori Bush [D],Democrat
456830,Present,Rep. Matthew Rosendale [R],Republican
456831,Present,Rep. Deborah Ross [D],Democrat
456832,Present,Rep. Kathy Manning [D],Democrat
456835,Present,Rep. Teresa Leger Fernandez [D],Democrat
456836,Present,Rep. Andrew Garbarino [R],Republican
456837,Present,Rep. Nicole Malliotakis [R],Republican
456838,Present,Rep. Ritchie Torres [D],Democrat
456839,Present,Rep. Jamaal Bowman [D],Democrat
456841,Present,Rep. Stephanie Bice [R],Republican
456842,Present,Rep. Cliff Bentz [R],Republican
456843,Present,Rep. Nancy Mace [R],Republican
456844,Present,Rep. Diana Harshbarger [R],Republican
456845,Present,Rep. Patrick “Pat” Fallon [R],Republican
456846,Present,Rep. August Pfluger [R],Republican
456847,Present,Rep. Ronny Jackson [R],Republican
456848,Present,Rep. Troy Nehls [R],Republican
456849,Present,Rep. Ernest “Tony” Gonzales [R],Republican
456850,Present,Rep. Beth Van Duyne [R],Republican
456851,Present,Rep. Blake Moore [R],Republican
456852,Present,Rep. Clarence “Burgess” Owens [R],Republican
456853,Present,Rep. Robert “Bob” Good [R],Republican
456854,Present,Rep. Marilyn Strickland [D],Democrat
456855,Present,Rep. Scott Fitzgerald [R],Republican
456859,Present,Rep. Julia Letlow [R],Republican
456860,Present,Rep. Troy Carter [D],Democrat
456861,Present,Rep. Melanie Stansbury [D],Democrat
456862,Present,Rep. Jake Ellzey [R],Republican
456863,Present,Rep. Shontel Brown [D],Democrat
456864,Present,Rep. Mike Carey [R],Republican
456865,Present,Rep. Sheila Cherfilus-McCormick [D],Democrat
456868,Present,Rep. Mike Flood [R],Republican
456869,Present,Rep. Brad Finstad [R],Republican
456870,Present,Rep. Mary Peltola [D],Democrat
456871,Present,Rep. Patrick Ryan [D],Democrat
456873,Present,Rep. Rudy Yakym [R],Republican
456878,Present,Rep. Dale Strong [R],Republican
456879,Present,Rep. Eli Crane [R],Republican
456880,Present,Rep. Juan Ciscomani [R],Republican
456881,Present,Rep. Kevin Kiley [R],Republican
456882,Present,Rep. John Duarte [R],Republican
456883,Present,Rep. Kevin Mullin [D],Democrat
456884,Present,Rep. Sydney Kamlager-Dove [D],Democrat
456885,Present,Rep. Robert Julio Garcia [D],Democrat
456886,Present,Rep. Brittany Pettersen [D],Democrat
456887,Present,Rep. Yadira Caraveo [D],Democrat
456888,Present,Rep. Aaron Bean [R],Republican
456889,Present,Rep. Cory Mills [R],Republican
456890,Present,Rep. Maxwell Frost [D],Democrat
456891,Present,Rep. Anna Paulina Luna [R],Republican
456892,Present,Rep. Laurel Lee [R],Republican
456893,Present,Rep. Jared Moskowitz [D],Democrat
456894,Present,Rep. Rich McCormick [R],Republican
456895,Present,Rep. Mike Collins [R],Republican
456897,Present,Rep. Jill Tokuda [D],Democrat
456898,Present,Rep. Zachary (Zach) Nunn [R],Republican
456899,Present,Rep. Jonathan Jackson [D],Democrat
456900,Present,Rep. Delia Ramirez [D],Democrat
456901,Present,Rep. Nicole (Nikki) Budzinski [D],Democrat
456902,Present,Rep. Eric Sorensen [D],Democrat
456903,Present,Rep. Erin Houchin [R],Republican
456904,Present,Rep. Morgan McGarvey [D],Democrat
456905,Present,Rep. Glenn Ivey [D],Democrat
456906,Present,Rep. Hillary Scholten [D],Democrat
456907,Present,Rep. John James [R],Republican
456908,Present,Rep. Shri Thanedar [D],Democrat
456909,Present,Rep. Mark Alford [R],Republican
456910,Present,Rep. Eric Burlison [R],Republican
456911,Present,Rep. Mike Ezell [R],Republican
456912,Present,Rep. Donald Davis [D],Democrat
456913,Present,Rep. Valerie Foushee [D],Democrat
456914,Present,Rep. Charles (Chuck) Edwards [R],Republican
456915,Present,Rep. Wiley Nickel [D],Democrat
456916,Present,Rep. Jeffrey Jackson [D],Democrat
456917,Present,Rep. Thomas Kean [R],Republican
456918,Present,Rep. Robert Jacobsen Menendez [D],Democrat
456919,Present,Rep. Gabriel (Gabe) Vasquez [D],Democrat
456920,Present,Rep. Nicolas LaLota [R],Republican
456921,Present,Rep. George Santos [R],Republican
456922,Present,Rep. Anthony D'Esposito [R],Republican
456923,Present,Rep. Dan Goldman [D],Democrat
456924,Present,Rep. Michael Lawler [R],Republican
456925,Present,Rep. Marcus Molinaro [R],Republican
456926,Present,Rep. Brandon Williams [R],Republican
456927,Present,Rep. Nicholas Langworthy [R],Republican
456928,Present,Rep. Greg Landsman [D],Democrat
456929,Present,Rep. Max Miller [R],Republican
456930,Present,Rep. Emilia Sykes [D],Democrat
456931,Present,Rep. Josh Brecheen [R],Republican
456932,Present,Rep. Valerie Hoyle [D],Democrat
456933,Present,Rep. Lori Chavez-DeRemer [R],Republican
456934,Present,Rep. Andrea Salinas [D],Democrat
456935,Present,Rep. Summer Lee [D],Democrat
456936,Present,Rep. Chris Deluzio [D],Democrat
456937,Present,Rep. Seth Magaziner [D],Democrat
456938,Present,Rep. Russell Fry [R],Republican
456939,Present,Rep. Andrew Ogles [R],Republican
456940,Present,Rep. Nathaniel Moran [R],Republican
456941,Present,Rep. Keith Self [R],Republican
456942,Present,Rep. Morgan Luttrell [R],Republican
456943,Present,Rep. Mónica De La Cruz [R],Republican
456944,Present,Rep. Jasmine Crockett [D],Democrat
456945,Present,Rep. Gregorio Casar [D],Democrat
456946,Present,Rep. Wesley Hunt [R],Republican
456947,Present,Rep. Jennifer Kiggans [R],Republican
456948,Present,Rep. Becca Balint [D],Democrat
456949,Present,Rep. Marie Gluesenkamp Perez [D],Democrat
456950,Present,Rep. Derrick Van Orden [R],Republican
456951,Present,Rep. Harriet Hageman [R],Republican
