412460,Johnson (LA),Rep. Bill Johnson [R],Republican
412465,Johnson (LA),Rep. Mike Kelly [R],Republican
412472,Johnson (LA),Rep. Jeff Duncan [R],Republican
412476,Johnson (LA),Rep. Charles “Chuck” Fleischmann [R],Republican
412477,Johnson (LA),Rep. Scott DesJarlais [R],Republican
412485,Johnson (LA),Rep. Morgan Griffith [R],Republican
412500,Johnson (LA),Rep. Mark Amodei [R],Republican
412501,Jeffries,Rep. Suzanne Bonamici [D],Democrat
412503,Johnson (LA),Rep. Thomas Massie [R],Republican
412505,Jeffries,Rep. Suzan DelBene [D],Democrat
412506,Jeffries,Rep. Donald Payne Jr. [D],Democrat
412510,Johnson (LA),Rep. Doug LaMalfa [R],Republican
412511,Jeffries,Rep. Jared Huffman [D],Democrat
412512,Jeffries,Rep. Ami Bera [D],Democrat
412514,Jeffries,Rep. Eric Swalwell [D],Democrat
412515,Johnson (LA),Rep. David Valadao [R],Republican
412516,Jeffries,Rep. Julia Brownley [D],Democrat
412517,Jeffries,Rep. Tony Cárdenas [D],Democrat
412519,Jeffries,Rep. Raul Ruiz [D],Democrat
412520,Jeffries,Rep. Mark Takano [D],Democrat
412522,Jeffries,Rep. Juan Vargas [D],Democrat
412523,Jeffries,Rep. Scott Peters [D],Democrat
412529,Jeffries,Rep. Lois Frankel [D],Democrat
412534,Jeffries,Rep. Bradley “Brad” Schneider [D],Democrat
412541,Johnson (LA),Rep. Garland “Andy” Barr [R],Republican
412546,Jeffries,Rep. Daniel Kildee [D],Democrat
412548,Johnson (LA),Rep. Ann Wagner [R],Republican
412550,Johnson (LA),Rep. Richard Hudson [R],Republican
412557,Jeffries,Rep. Ann Kuster [D],Democrat
412559,Jeffries,Rep. Steven Horsford [D],Democrat
412560,Jeffries,Rep. Grace Meng [D],Democrat
412561,Jeffries,Rep. Hakeem Jeffries [D],Democrat
412564,Johnson (LA),Rep. Brad Wenstrup [R],Republican
412565,Jeffries,Rep. Joyce Beatty [D],Democrat
412566,Johnson (LA),Rep. David Joyce [R],Republican
412569,Johnson (LA),Rep. Scott Perry [R],Republican
412571,Jeffries,Rep. Matthew “Matt” Cartwright [D],Democrat
412574,Johnson (LA),Rep. Randy Weber [R],Republican
412576,Jeffries,Rep. Joaquin Castro [D],Democrat
412578,Johnson (LA),Rep. Roger Williams [R],Republican
412579,Jeffries,Rep. Marc Veasey [D],Democrat
412583,Jeffries,Rep. Derek Kilmer [D],Democrat
412585,Jeffries,Rep. Mark Pocan [D],Democrat
412595,Jeffries,Rep. Robin Kelly [D],Democrat
412596,Johnson (LA),Rep. Jason Smith [R],Republican
412600,Jeffries,Rep. Katherine Clark [D],Democrat
412606,Jeffries,Rep. Donald Norcross [D],Democrat
412607,Jeffries,Rep. Alma Adams [D],Democrat
412608,Johnson (LA),Rep. Gary Palmer [R],Republican
412609,Johnson (LA),Rep. French Hill [R],Republican
412610,Johnson (LA),Rep. Bruce Westerman [R],Republican
412612,Jeffries,Rep. Ruben Gallego [D],Democrat
412613,Jeffries,Rep. Mark DeSaulnier [D],Democrat
412615,Jeffries,Rep. Pete Aguilar [D],Democrat
412616,Jeffries,Rep. Ted Lieu [D],Democrat
412617,Jeffries,Rep. Norma Torres [D],Democrat
412619,Johnson (LA),Rep. Ken Buck [R],Republican
412622,Johnson (LA),Rep. Earl “Buddy” Carter [R],Republican
412624,Johnson (LA),Rep. Barry Loudermilk [R],Republican
412625,Johnson (LA),Rep. Rick Allen [R],Republican
412629,Johnson (LA),Rep. Mike Bost [R],Republican
412631,Johnson (LA),Rep. Garret Graves [R],Republican
412632,Jeffries,Rep. Seth Moulton [D],Democrat
412634,Johnson (LA),Rep. John Moolenaar [R],Republican
412637,Jeffries,Rep. Debbie Dingell [D],Democrat
412639,Johnson (LA),Rep. Tom Emmer [R],Republican
412640,Johnson (LA),Rep. Ryan Zinke [R],Republican
412641,Johnson (LA),Rep. David Rouzer [R],Republican
412644,Jeffries,Rep. Bonnie Watson Coleman [D],Democrat
412648,Johnson (LA),Rep. Elise Stefanik [R],Republican
412652,Not Voting,Rep. Brendan Boyle [D],Democrat
412655,Johnson (LA),Rep. Brian Babin [R],Republican
412657,Jeffries,Rep. Donald Beyer [D],Democrat
412660,Johnson (LA),Rep. Dan Newhouse [R],Republican
412661,Johnson (LA),Rep. Glenn Grothman [R],Republican
412662,Johnson (LA),Rep. Alexander Mooney [R],Republican
412673,Johnson (LA),Rep. Trent Kelly [R],Republican
412674,Johnson (LA),Rep. Darin LaHood [R],Republican
412675,Johnson (LA),Rep. Warren Davidson [R],Republican
412676,Johnson (LA),Rep. James Comer [R],Republican
412677,Jeffries,Rep. Dwight Evans [D],Democrat
412683,Johnson (LA),Rep. Andy Biggs [R],Republican
412684,Jeffries,Rep. Ro Khanna [D],Democrat
412685,Jeffries,Rep. Jimmy Panetta [D],Democrat
412686,Jeffries,Rep. Salud Carbajal [D],Democrat
412687,Jeffries,Rep. Nanette Barragán [D],Democrat
412688,Not Voting,Rep. Luis Correa [D],Democrat
412689,Jeffries,Rep. Lisa Blunt Rochester [D],Democrat
412690,Johnson (LA),Rep. Matt Gaetz [R],Republican
412691,Johnson (LA),Rep. Neal Dunn [R],Republican
412692,Johnson (LA),Rep. John Rutherford [R],Republican
412695,Jeffries,Rep. Darren Soto [D],Democrat
412698,Johnson (LA),Rep. Brian Mast [R],Republican
412700,Johnson (LA),Rep. Drew Ferguson [R],Republican
412701,Jeffries,Rep. Raja Krishnamoorthi [D],Democrat
412702,Johnson (LA),Rep. Jim Banks [R],Republican
412705,Johnson (LA),Rep. Clay Higgins [R],Republican
412706,Johnson (LA),Rep. Mike Johnson [R],Republican
412708,Jeffries,Rep. Jamie Raskin [D],Democrat
412709,Johnson (LA),Rep. Jack Bergman [R],Republican
412713,Johnson (LA),Rep. Don Bacon [R],Republican
412714,Jeffries,Rep. Josh Gottheimer [D],Democrat
412718,Jeffries,Rep. Adriano Espaillat [D],Democrat
412720,Johnson (LA),Rep. Claudia Tenney [R],Republican
412721,Johnson (LA),Rep. Brian Fitzpatrick [R],Republican
412722,Johnson (LA),Rep. Lloyd Smucker [R],Republican
412724,Johnson (LA),Rep. David Kustoff [R],Republican
412725,Not Voting,Rep. Vicente Gonzalez [D],Democrat
412726,Johnson (LA),Rep. Jodey Arrington [R],Republican
412730,Jeffries,Rep. Pramila Jayapal [D],Democrat
412731,Johnson (LA),Rep. Mike Gallagher [R],Republican
412735,Johnson (LA),Rep. Ron Estes [R],Republican
412738,Johnson (LA),Rep. Ralph Norman [R],Republican
412739,Jeffries,Rep. Jimmy Gomez [D],Democrat
412740,Johnson (LA),Rep. John Curtis [R],Republican
412745,Johnson (LA),Rep. Debbie Lesko [R],Republican
412746,Johnson (LA),Rep. Michael Cloud [R],Republican
412747,Johnson (LA),Rep. Troy Balderson [R],Republican
412748,Johnson (LA),Rep. Kevin Hern [R],Republican
412749,Jeffries,Rep. Joseph Morelle [D],Democrat
412750,Jeffries,Rep. Mary Gay Scanlon [D],Democrat
412751,Jeffries,Rep. Susan Wild [D],Democrat
412753,Jeffries,Rep. Greg Stanton [D],Democrat
412754,Jeffries,Rep. Josh Harder [D],Democrat
412758,Jeffries,Rep. Katie Porter [D],Democrat
412760,Jeffries,Rep. Mike Levin [D],Democrat
412761,Jeffries,Rep. Joe Neguse [D],Democrat
412762,Jeffries,Rep. Jason Crow [D],Democrat
412763,Jeffries,Rep. Jahana Hayes [D],Democrat
412764,Johnson (LA),Rep. Michael Waltz [R],Republican
412766,Johnson (LA),Rep. Gregory Steube [R],Republican
412769,Jeffries,Rep. Lucy McBath [D],Democrat
412773,Johnson (LA),Rep. Russ Fulcher [R],Republican
412774,Jeffries,Rep. Jesús “Chuy” García [D],Democrat
412775,Jeffries,Rep. Sean Casten [D],Democrat
412776,Jeffries,Rep. Lauren Underwood [D],Democrat
412777,Johnson (LA),Rep. James Baird [R],Republican
412778,Johnson (LA),Rep. Greg Pence [R],Republican
412780,Jeffries,Rep. Sharice Davids [D],Democrat
412781,Jeffries,Rep. Lori Trahan [D],Democrat
412782,Jeffries,Rep. Ayanna Pressley [D],Democrat
412783,Jeffries,Rep. David Trone [D],Democrat
412784,Jeffries,Rep. Elissa Slotkin [D],Democrat
412786,Jeffries,Rep. Haley Stevens [D],Democrat
412787,Jeffries,Rep. Rashida Tlaib [D],Democrat
412789,Jeffries,Rep. Angie Craig [D],Democrat
412790,Jeffries,Rep. Dean Phillips [D],Democrat
412791,Jeffries,Rep. Ilhan Omar [D],Democrat
412792,Johnson (LA),Rep. Pete Stauber [R],Republican
412793,Johnson (LA),Rep. Michael Guest [R],Republican
412794,Johnson (LA),Rep. Kelly Armstrong [R],Republican
412795,Jeffries,Rep. Chris Pappas [D],Democrat
412796,Johnson (LA),Rep. Jefferson Van Drew [R],Republican
412797,Jeffries,Rep. Andy Kim [D],Democrat
412799,Jeffries,Rep. Mikie Sherrill [D],Democrat
412802,Jeffries,Rep. Susie Lee [D],Democrat
412804,Jeffries,Rep. Alexandria Ocasio-Cortez [D],Democrat
412809,Jeffries,Rep. Madeleine Dean [D],Democrat
412810,Jeffries,Rep. Chrissy Houlahan [D],Democrat
412811,Johnson (LA),Rep. Daniel Meuser [R],Republican
412812,Johnson (LA),Rep. John Joyce [R],Republican
412813,Johnson (LA),Rep. Guy Reschenthaler [R],Republican
412815,Johnson (LA),Rep. William Timmons [R],Republican
412816,Johnson (LA),Rep. Dusty Johnson [R],Republican
412817,Johnson (LA),Rep. Tim Burchett [R],Republican
412818,Johnson (LA),Rep. John W. Rose [R],Republican
412819,Johnson (LA),Rep. Mark E. Green [R],Republican
412820,Johnson (LA),Rep. Dan Crenshaw [R],Republican
412822,Johnson (LA),Rep. Lance Gooden [R],Republican
412824,Jeffries,Rep. Lizzie Fletcher [D],Democrat
412825,Jeffries,Rep. Veronica Escobar [D],Democrat
412826,Johnson (LA),Rep. Chip Roy [R],Republican
412827,Jeffries,Rep. Sylvia Garcia [D],Democrat
412828,Jeffries,Rep. Colin Allred [D],Democrat
412832,Johnson (LA),Rep. Ben Cline [R],Republican
412833,Jeffries,Rep. Abigail Spanberger [D],Democrat
412834,Jeffries,Rep. Jennifer Wexton [D],Democrat
412835,Jeffries,Rep. Kim Schrier [D],Democrat
412836,Johnson (LA),Rep. Bryan Steil [R],Republican
412837,Johnson (LA),Rep. Carol Miller [R],Republican
412842,Jeffries,Rep. Jared Golden [D],Democrat
412844,Johnson (LA),Rep. Dan Bishop [R],Republican
412845,Johnson (LA),Rep. Gregory Murphy [R],Republican
456791,Johnson (LA),Rep. Thomas Tiffany [R],Republican
456792,Johnson (LA),Rep. Mike Garcia [R],Republican
456799,Johnson (LA),Rep. Jerry Carl [R],Republican
456800,Johnson (LA),Rep. Barry Moore [R],Republican
456801,Johnson (LA),Rep. Jay Obernolte [R],Republican
456802,Johnson (LA),Rep. Young Kim [R],Republican
456803,Johnson (LA),Rep. Michelle Steel [R],Republican
456804,Jeffries,Rep. Sara Jacobs [D],Democrat
456805,Johnson (LA),Rep. Lauren Boebert [R],Republican
456806,Johnson (LA),Rep. Katherine “Kat” Cammack [R],Republican
456807,Johnson (LA),Rep. Scott Franklin [R],Republican
456808,Johnson (LA),Rep. Byron Donalds [R],Republican
456809,Johnson (LA),Rep. Carlos Gimenez [R],Republican
456810,Johnson (LA),Rep. Maria Salazar [R],Republican
456811,Jeffries,Rep. Nikema Williams [D],Democrat
456813,Johnson (LA),Rep. Andrew Clyde [R],Republican
456814,Johnson (LA),Rep. Marjorie Taylor Greene [R],Republican
456816,Johnson (LA),Rep. Ashley Hinson [R],Republican
456817,Johnson (LA),Rep. Mariannette Miller-Meeks [R],Republican
456818,Johnson (LA),Rep. Randy Feenstra [R],Republican
456820,Johnson (LA),Rep. Mary Miller [R],Republican
456821,Jeffries,Rep. Frank Mrvan [D],Democrat
456822,Johnson (LA),Rep. Victoria Spartz [R],Republican
456823,Johnson (LA),Rep. Tracey Mann [R],Republican
456824,Johnson (LA),Rep. Jacob “Jake” LaTurner [R],Republican
456825,Jeffries,Rep. Jake Auchincloss [D],Democrat
456827,Johnson (LA),Rep. Lisa McClain [R],Republican
456828,Johnson (LA),Rep. Michelle Fischbach [R],Republican
456829,Jeffries,Rep. Cori Bush [D],Democrat
456830,Johnson (LA),Rep. Matthew Rosendale [R],Republican
456831,Jeffries,Rep. Deborah Ross [D],Democrat
456832,Jeffries,Rep. Kathy Manning [D],Democrat
456835,Jeffries,Rep. Teresa Leger Fernandez [D],Democrat
456836,Johnson (LA),Rep. Andrew Garbarino [R],Republican
456837,Johnson (LA),Rep. Nicole Malliotakis [R],Republican
456838,Jeffries,Rep. Ritchie Torres [D],Democrat
456839,Jeffries,Rep. Jamaal Bowman [D],Democrat
456841,Johnson (LA),Rep. Stephanie Bice [R],Republican
456842,Johnson (LA),Rep. Cliff Bentz [R],Republican
456843,Johnson (LA),Rep. Nancy Mace [R],Republican
456844,Johnson (LA),Rep. Diana Harshbarger [R],Republican
456845,Johnson (LA),Rep. Patrick “Pat” Fallon [R],Republican
456846,Johnson (LA),Rep. August Pfluger [R],Republican
456847,Johnson (LA),Rep. Ronny Jackson [R],Republican
456848,Johnson (LA),Rep. Troy Nehls [R],Republican
456849,Johnson (LA),Rep. Ernest “Tony” Gonzales [R],Republican
456850,Johnson (LA),Rep. Beth Van Duyne [R],Republican
456851,Johnson (LA),Rep. Blake Moore [R],Republican
456852,Johnson (LA),Rep. Clarence “Burgess” Owens [R],Republican
456853,Johnson (LA),Rep. Robert “Bob” Good [R],Republican
456854,Jeffries,Rep. Marilyn Strickland [D],Democrat
456855,Johnson (LA),Rep. Scott Fitzgerald [R],Republican
456859,Johnson (LA),Rep. Julia Letlow [R],Republican
456860,Jeffries,Rep. Troy Carter [D],Democrat
456861,Jeffries,Rep. Melanie Stansbury [D],Democrat
456862,Johnson (LA),Rep. Jake Ellzey [R],Republican
456863,Jeffries,Rep. Shontel Brown [D],Democrat
456864,Johnson (LA),Rep. Mike Carey [R],Republican
456865,Jeffries,Rep. Sheila Cherfilus-McCormick [D],Democrat
456868,Johnson (LA),Rep. Mike Flood [R],Republican
456869,Johnson (LA),Rep. Brad Finstad [R],Republican
456870,Jeffries,Rep. Mary Peltola [D],Democrat
456871,Jeffries,Rep. Patrick Ryan [D],Democrat
456873,Johnson (LA),Rep. Rudy Yakym [R],Republican
456878,Johnson (LA),Rep. Dale Strong [R],Republican
456879,Johnson (LA),Rep. Eli Crane [R],Republican
456880,Johnson (LA),Rep. Juan Ciscomani [R],Republican
456881,Johnson (LA),Rep. Kevin Kiley [R],Republican
456882,Johnson (LA),Rep. John Duarte [R],Republican
456883,Jeffries,Rep. Kevin Mullin [D],Democrat
456884,Jeffries,Rep. Sydney Kamlager-Dove [D],Democrat
456885,Jeffries,Rep. Robert Julio Garcia [D],Democrat
456886,Jeffries,Rep. Brittany Pettersen [D],Democrat
456887,Jeffries,Rep. Yadira Caraveo [D],Democrat
456888,Johnson (LA),Rep. Aaron Bean [R],Republican
456889,Johnson (LA),Rep. Cory Mills [R],Republican
456890,Jeffries,Rep. Maxwell Frost [D],Democrat
456891,Johnson (LA),Rep. Anna Paulina Luna [R],Republican
456892,Johnson (LA),Rep. Laurel Lee [R],Republican
456893,Jeffries,Rep. Jared Moskowitz [D],Democrat
456894,Johnson (LA),Rep. Rich McCormick [R],Republican
456895,Johnson (LA),Rep. Mike Collins [R],Republican
456897,Jeffries,Rep. Jill Tokuda [D],Democrat
456898,Johnson (LA),Rep. Zachary (Zach) Nunn [R],Republican
456899,Jeffries,Rep. Jonathan Jackson [D],Democrat
456900,Jeffries,Rep. Delia Ramirez [D],Democrat
456901,Jeffries,Rep. Nicole (Nikki) Budzinski [D],Democrat
456902,Jeffries,Rep. Eric Sorensen [D],Democrat
456903,Johnson (LA),Rep. Erin Houchin [R],Republican
456904,Jeffries,Rep. Morgan McGarvey [D],Democrat
456905,Jeffries,Rep. Glenn Ivey [D],Democrat
456906,Jeffries,Rep. Hillary Scholten [D],Democrat
456907,Johnson (LA),Rep. John James [R],Republican
456908,Jeffries,Rep. Shri Thanedar [D],Democrat
456909,Johnson (LA),Rep. Mark Alford [R],Republican
456910,Johnson (LA),Rep. Eric Burlison [R],Republican
456911,Johnson (LA),Rep. Mike Ezell [R],Republican
456912,Jeffries,Rep. Donald Davis [D],Democrat
456913,Jeffries,Rep. Valerie Foushee [D],Democrat
456914,Johnson (LA),Rep. Charles (Chuck) Edwards [R],Republican
456915,Jeffries,Rep. Wiley Nickel [D],Democrat
456916,Jeffries,Rep. Jeffrey Jackson [D],Democrat
456917,Johnson (LA),Rep. Thomas Kean [R],Republican
456918,Jeffries,Rep. Robert Jacobsen Menendez [D],Democrat
456919,Jeffries,Rep. Gabriel (Gabe) Vasquez [D],Democrat
456920,Johnson (LA),Rep. Nicolas LaLota [R],Republican
456921,Johnson (LA),Rep. George Santos [R],Republican
456922,Johnson (LA),Rep. Anthony D'Esposito [R],Republican
456923,Jeffries,Rep. Dan Goldman [D],Democrat
456924,Johnson (LA),Rep. Michael Lawler [R],Republican
456925,Johnson (LA),Rep. Marcus Molinaro [R],Republican
456926,Johnson (LA),Rep. Brandon Williams [R],Republican
456927,Johnson (LA),Rep. Nicholas Langworthy [R],Republican
456928,Jeffries,Rep. Greg Landsman [D],Democrat
456929,Johnson (LA),Rep. Max Miller [R],Republican
456930,Jeffries,Rep. Emilia Sykes [D],Democrat
456931,Johnson (LA),Rep. Josh Brecheen [R],Republican
456932,Jeffries,Rep. Valerie Hoyle [D],Democrat
456933,Johnson (LA),Rep. Lori Chavez-DeRemer [R],Republican
456934,Jeffries,Rep. Andrea Salinas [D],Democrat
456935,Jeffries,Rep. Summer Lee [D],Democrat
456936,Jeffries,Rep. Chris Deluzio [D],Democrat
456937,Jeffries,Rep. Seth Magaziner [D],Democrat
456938,Johnson (LA),Rep. Russell Fry [R],Republican
456939,Johnson (LA),Rep. Andrew Ogles [R],Republican
456940,Johnson (LA),Rep. Nathaniel Moran [R],Republican
456941,Johnson (LA),Rep. Keith Self [R],Republican
456942,Johnson (LA),Rep. Morgan Luttrell [R],Republican
456943,Johnson (LA),Rep. Mónica De La Cruz [R],Republican
456944,Jeffries,Rep. Jasmine Crockett [D],Democrat
456945,Jeffries,Rep. Gregorio Casar [D],Democrat
456946,Johnson (LA),Rep. Wesley Hunt [R],Republican
456947,Johnson (LA),Rep. Jennifer Kiggans [R],Republican
456948,Jeffries,Rep. Becca Balint [D],Democrat
456949,Jeffries,Rep. Marie Gluesenkamp Perez [D],Democrat
456950,Not Voting,Rep. Derrick Van Orden [R],Republican
456951,Johnson (LA),Rep. Harriet Hageman [R],Republican
456953,Jeffries,Rep. Jennifer McClellan [D],Democrat
