412196,Yea,"Rep. Vern Buchanan [R, 2013-2024]",Republican
412199,Nay,"Rep. Henry C. “Hank” Johnson [D, 2007-2024]",Democrat
412211,Nay,"Rep. John Yarmuth [D, 2007-2022]",Democrat
412212,Nay,"Rep. John Sarbanes [D, 2007-2024]",Democrat
412213,Yea,"Rep. Tim Walberg [R, 2011-2022]",Republican
412217,Yea,"Rep. Adrian Smith [R, 2007-2024]",Republican
412221,Nay,"Rep. Yvette Clarke [D, 2013-2024]",Democrat
412226,Yea,"Rep. Jim Jordan [R, 2007-2024]",Republican
412236,Nay,"Rep. Steve Cohen [D, 2007-2024]",Democrat
412239,Nay,"Rep. Peter Welch [D, 2007-2022]",Democrat
412250,Yea,"Rep. Gus Bilirakis [R, 2013-2024]",Republican
412255,Yea,"Rep. Robert Wittman [R, 2007-2024]",Republican
412256,Yea,"Rep. Robert Latta [R, 2007-2024]",Republican
412257,Nay,"Rep. Bill Foster [D, 2013-2024]",Democrat
412258,Nay,"Rep. André Carson [D, 2008-2024]",Democrat
412259,Nay,"Rep. Jackie Speier [D, 2013-2022]",Democrat
412261,Yea,"Rep. Steve Scalise [R, 2008-2024]",Republican
412272,Nay,"Rep. Gerald Connolly [D, 2009-2024]",Democrat
412278,Yea,"Rep. Brett Guthrie [R, 2009-2024]",Republican
412282,Nay,"Rep. James “Jim” Himes [D, 2009-2024]",Democrat
412286,Nay,"Rep. Ann Kirkpatrick [D, 2019-2022]",Democrat
412292,Yea,"Rep. Blaine Luetkemeyer [R, 2013-2024]",Republican
412295,Yea,"Rep. Tom McClintock [R, 2009-2022]",Republican
412307,Nay,"Rep. Chellie Pingree [D, 2009-2024]",Democrat
412309,Yea,"Rep. Bill Posey [R, 2013-2024]",Republican
412315,Nay,"Rep. Kurt Schrader [D, 2009-2022]",Democrat
412317,Yea,"Rep. Glenn Thompson [R, 2019-2024]",Republican
412318,Nay,"Rep. Dina Titus [D, 2013-2024]",Democrat
412319,Nay,"Rep. Paul Tonko [D, 2013-2024]",Democrat
412331,Nay,"Rep. Mike Quigley [D, 2009-2024]",Democrat
412379,Nay,"Rep. Judy Chu [D, 2013-2022]",Democrat
412382,Nay,"Rep. John Garamendi [D, 2013-2022]",Democrat
412385,Nay,"Rep. Theodore “Ted” Deutch [D, 2017-2022]",Democrat
412395,Yea,"Rep. Mo Brooks [R, 2011-2022]",Republican
412396,Nay,"Rep. Terri Sewell [D, 2011-2024]",Democrat
412397,Yea,"Rep. Paul Gosar [R, 2013-2022]",Republican
412399,Yea,"Rep. David Schweikert [R, 2013-2022]",Republican
412400,Yea,"Rep. Eric “Rick” Crawford [R, 2011-2024]",Republican
412402,Yea,"Rep. Steve Womack [R, 2011-2024]",Republican
412404,Nay,"Rep. Karen Bass [D, 2013-2022]",Democrat
412410,Yea,"Rep. Daniel Webster [R, 2017-2024]",Republican
412412,Nay,"Rep. Frederica Wilson [D, 2013-2024]",Democrat
412417,Yea,"Rep. Austin Scott [R, 2011-2024]",Republican
412421,Yea,"Rep. Adam Kinzinger [R, 2013-2022]",Republican
412427,Yea,"Rep. Larry Bucshon [R, 2011-2024]",Republican
412434,Yea,"Rep. Andy Harris [R, 2011-2024]",Republican
412435,Nay,"Rep. William R. Keating [D, 2013-2024]",Democrat
412437,Yea,"Rep. Bill Huizenga [R, 2011-2022]",Republican
412443,Yea,"Rep. Steven Palazzo [R, 2011-2022]",Republican
412444,Yea,"Rep. Vicky Hartzler [R, 2011-2022]",Republican
412445,Yea,"Rep. Billy Long [R, 2011-2022]",Republican
412460,Yea,"Rep. Bill Johnson [R, 2011-2024]",Republican
412463,Yea,"Rep. Bob Gibbs [R, 2013-2022]",Republican
412465,Yea,"Rep. Mike Kelly [R, 2019-2024]",Republican
412470,Nay,"Rep. David Cicilline [D, 2011-2023]",Democrat
412472,Yea,"Rep. Jeff Duncan [R, 2011-2024]",Republican
412476,Yea,"Rep. Charles “Chuck” Fleischmann [R, 2011-2024]",Republican
412477,Yea,"Rep. Scott DesJarlais [R, 2011-2024]",Republican
412485,Yea,"Rep. Morgan Griffith [R, 2011-2024]",Republican
412486,Yea,"Rep. Jaime Herrera Beutler [R, 2011-2022]",Republican
412487,Yea,"Rep. David McKinley [R, 2011-2022]",Republican
412500,Yea,"Rep. Mark Amodei [R, 2011-2024]",Republican
412501,Nay,"Rep. Suzanne Bonamici [D, 2012-2024]",Democrat
412503,Yea,"Rep. Thomas Massie [R, 2012-2024]",Republican
412505,Nay,"Rep. Suzan DelBene [D, 2012-2024]",Democrat
412506,Nay,"Rep. Donald Payne Jr. [D, 2012-2024]",Democrat
412510,Yea,"Rep. Doug LaMalfa [R, 2013-2024]",Republican
412511,Not Voting,"Rep. Jared Huffman [D, 2013-2024]",Democrat
412512,Nay,"Rep. Ami Bera [D, 2013-2022]",Democrat
412514,Nay,"Rep. Eric Swalwell [D, 2013-2022]",Democrat
412515,Yea,"Rep. David Valadao [R, 2021-2022]",Republican
412516,Nay,"Rep. Julia Brownley [D, 2013-2024]",Democrat
412517,Nay,"Rep. Tony Cárdenas [D, 2013-2024]",Democrat
412519,Nay,"Rep. Raul Ruiz [D, 2013-2022]",Democrat
412520,Nay,"Rep. Mark Takano [D, 2013-2022]",Democrat
412521,Nay,"Rep. Alan Lowenthal [D, 2013-2022]",Democrat
412522,Nay,"Rep. Juan Vargas [D, 2013-2022]",Democrat
412523,Nay,"Rep. Scott Peters [D, 2013-2022]",Democrat
412529,Nay,"Rep. Lois Frankel [D, 2017-2022]",Democrat
412534,Nay,"Rep. Bradley “Brad” Schneider [D, 2017-2024]",Democrat
412536,Yea,"Rep. Rodney Davis [R, 2013-2022]",Republican
412537,Nay,"Rep. Cheri Bustos [D, 2013-2022]",Democrat
412538,Yea,"Rep. Jackie Walorski [R, 2013-2022]",Republican
412541,Yea,"Rep. Garland “Andy” Barr [R, 2013-2024]",Republican
412546,Nay,"Rep. Daniel Kildee [D, 2013-2022]",Democrat
412548,Yea,"Rep. Ann Wagner [R, 2013-2024]",Republican
412550,Yea,"Rep. Richard Hudson [R, 2013-2022]",Republican
412557,Nay,"Rep. Ann Kuster [D, 2013-2024]",Democrat
412559,Nay,"Rep. Steven Horsford [D, 2019-2024]",Democrat
412560,Nay,"Rep. Grace Meng [D, 2013-2024]",Democrat
412561,Nay,"Rep. Hakeem Jeffries [D, 2013-2024]",Democrat
412562,Nay,"Rep. Sean Maloney [D, 2013-2022]",Democrat
412564,Yea,"Rep. Brad Wenstrup [R, 2013-2024]",Republican
412565,Nay,"Rep. Joyce Beatty [D, 2013-2024]",Democrat
412566,Yea,"Rep. David Joyce [R, 2013-2024]",Republican
412568,Yea,"Rep. Markwayne Mullin [R, 2013-2022]",Republican
412569,Yea,"Rep. Scott Perry [R, 2019-2024]",Republican
412571,Nay,"Rep. Matthew “Matt” Cartwright [D, 2019-2024]",Democrat
412572,Yea,"Rep. Tom Rice [R, 2013-2022]",Republican
412574,Yea,"Rep. Randy Weber [R, 2013-2024]",Republican
412576,Nay,"Rep. Joaquin Castro [D, 2013-2024]",Democrat
412578,Yea,"Rep. Roger Williams [R, 2013-2024]",Republican
412579,Nay,"Rep. Marc Veasey [D, 2013-2024]",Democrat
412581,Yea,"Rep. Chris Stewart [R, 2013-2023]",Republican
412583,Nay,"Rep. Derek Kilmer [D, 2013-2024]",Democrat
412585,Nay,"Rep. Mark Pocan [D, 2013-2024]",Democrat
412595,Nay,"Rep. Robin Kelly [D, 2013-2024]",Democrat
412596,Yea,"Rep. Jason Smith [R, 2013-2024]",Republican
412600,Nay,"Rep. Katherine Clark [D, 2013-2024]",Democrat
412606,Nay,"Rep. Donald Norcross [D, 2014-2024]",Democrat
412607,Nay,"Rep. Alma Adams [D, 2014-2024]",Democrat
412608,Yea,"Rep. Gary Palmer [R, 2015-2024]",Republican
412609,Yea,"Rep. French Hill [R, 2015-2024]",Republican
412610,Yea,"Rep. Bruce Westerman [R, 2015-2024]",Republican
412612,Nay,"Rep. Ruben Gallego [D, 2015-2022]",Democrat
412613,Nay,"Rep. Mark DeSaulnier [D, 2015-2022]",Democrat
412615,Nay,"Rep. Pete Aguilar [D, 2015-2022]",Democrat
412616,Nay,"Rep. Ted Lieu [D, 2015-2022]",Democrat
412617,Nay,"Rep. Norma Torres [D, 2015-2024]",Democrat
412619,Yea,"Rep. Ken Buck [R, 2015-2024]",Republican
412622,Yea,"Rep. Earl “Buddy” Carter [R, 2015-2024]",Republican
412623,Yea,"Rep. Jody Hice [R, 2015-2022]",Republican
412624,Yea,"Rep. Barry Loudermilk [R, 2015-2024]",Republican
412625,Yea,"Rep. Rick Allen [R, 2015-2024]",Republican
412629,Yea,"Rep. Mike Bost [R, 2015-2024]",Republican
412631,Yea,"Rep. Garret Graves [R, 2015-2024]",Republican
412632,Nay,"Rep. Seth Moulton [D, 2015-2024]",Democrat
412634,Yea,"Rep. John Moolenaar [R, 2015-2022]",Republican
412637,Nay,"Rep. Debbie Dingell [D, 2015-2022]",Democrat
412638,Nay,"Rep. Brenda Lawrence [D, 2015-2022]",Democrat
412639,Yea,"Rep. Tom Emmer [R, 2015-2024]",Republican
412641,Yea,"Rep. David Rouzer [R, 2015-2024]",Republican
412644,Nay,"Rep. Bonnie Watson Coleman [D, 2015-2024]",Democrat
412646,Yea,"Rep. Lee Zeldin [R, 2015-2022]",Republican
412647,Nay,"Rep. Kathleen Rice [D, 2015-2022]",Democrat
412648,Yea,"Rep. Elise Stefanik [R, 2015-2024]",Republican
412649,Yea,"Rep. John Katko [R, 2015-2022]",Republican
412652,Nay,"Rep. Brendan Boyle [D, 2019-2024]",Democrat
412655,Yea,"Rep. Brian Babin [R, 2015-2024]",Republican
412657,Nay,"Rep. Donald Beyer [D, 2015-2024]",Democrat
412660,Yea,"Rep. Dan Newhouse [R, 2015-2024]",Republican
412661,Yea,"Rep. Glenn Grothman [R, 2015-2024]",Republican
412662,Yea,"Rep. Alexander Mooney [R, 2015-2024]",Republican
412673,Yea,"Rep. Trent Kelly [R, 2015-2024]",Republican
412674,Yea,"Rep. Darin LaHood [R, 2015-2022]",Republican
412675,Yea,"Rep. Warren Davidson [R, 2016-2024]",Republican
412676,Yea,"Rep. James Comer [R, 2016-2024]",Republican
412677,Nay,"Rep. Dwight Evans [D, 2019-2024]",Democrat
412682,Nay,"Rep. Tom O’Halleran [D, 2017-2022]",Democrat
412683,Yea,"Rep. Andy Biggs [R, 2017-2024]",Republican
412684,Nay,"Rep. Ro Khanna [D, 2017-2024]",Democrat
412685,Nay,"Rep. Jimmy Panetta [D, 2017-2022]",Democrat
412686,Nay,"Rep. Salud Carbajal [D, 2017-2024]",Democrat
412687,Nay,"Rep. Nanette Barragán [D, 2017-2024]",Democrat
412688,Nay,"Rep. Luis Correa [D, 2017-2024]",Democrat
412689,Nay,"Rep. Lisa Blunt Rochester [D, 2017-2024]",Democrat
412690,Yea,"Rep. Matt Gaetz [R, 2017-2024]",Republican
412691,Yea,"Rep. Neal Dunn [R, 2017-2024]",Republican
412692,Yea,"Rep. John Rutherford [R, 2017-2022]",Republican
412693,Nay,"Rep. Al Lawson [D, 2017-2022]",Democrat
412694,Nay,"Rep. Stephanie Murphy [D, 2017-2022]",Democrat
412695,Nay,"Rep. Darren Soto [D, 2017-2024]",Democrat
412696,Nay,"Rep. Val Demings [D, 2017-2022]",Democrat
412697,Nay,"Rep. Charlie Crist [D, 2017-2022]",Democrat
412698,Yea,"Rep. Brian Mast [R, 2017-2022]",Republican
412700,Yea,"Rep. Drew Ferguson [R, 2017-2024]",Republican
412701,Nay,"Rep. Raja Krishnamoorthi [D, 2017-2024]",Democrat
412702,Yea,"Rep. Jim Banks [R, 2017-2024]",Republican
412703,Yea,"Rep. Trey Hollingsworth [R, 2017-2022]",Republican
412705,Yea,"Rep. Clay Higgins [R, 2017-2024]",Republican
412706,Yea,"Rep. Mike Johnson [R, 2017-2024]",Republican
412707,Nay,"Rep. Anthony Brown [D, 2017-2022]",Democrat
412708,Nay,"Rep. Jamie Raskin [D, 2017-2024]",Democrat
412709,Yea,"Rep. Jack Bergman [R, 2017-2024]",Republican
412712,Yea,"Rep. Ted Budd [R, 2017-2022]",Republican
412713,Yea,"Rep. Don Bacon [R, 2017-2024]",Republican
412714,Nay,"Rep. Josh Gottheimer [D, 2017-2024]",Democrat
412717,Nay,"Rep. Thomas Suozzi [D, 2017-2022]",Democrat
412718,Nay,"Rep. Adriano Espaillat [D, 2017-2024]",Democrat
412720,Yea,"Rep. Claudia Tenney [R, 2021-2022]",Republican
412721,Yea,"Rep. Brian Fitzpatrick [R, 2019-2024]",Republican
412722,Yea,"Rep. Lloyd Smucker [R, 2019-2024]",Republican
412724,Yea,"Rep. David Kustoff [R, 2017-2024]",Republican
412725,Nay,"Rep. Vicente Gonzalez [D, 2017-2022]",Democrat
412726,Yea,"Rep. Jodey Arrington [R, 2017-2024]",Republican
412728,Nay,"Rep. Donald McEachin [D, 2017-2022]",Democrat
412730,Nay,"Rep. Pramila Jayapal [D, 2017-2024]",Democrat
412731,Yea,"Rep. Mike Gallagher [R, 2017-2024]",Republican
412732,Not Voting,"Rep. Liz Cheney [R, 2017-2022]",Republican
412735,Yea,"Rep. Ron Estes [R, 2017-2024]",Republican
412738,Yea,"Rep. Ralph Norman [R, 2017-2024]",Republican
412739,Nay,"Rep. Jimmy Gomez [D, 2017-2024]",Democrat
412740,Yea,"Rep. John Curtis [R, 2017-2024]",Republican
412744,Nay,"Rep. Conor Lamb [D, 2019-2022]",Democrat
412745,Yea,"Rep. Debbie Lesko [R, 2018-2024]",Republican
412746,Yea,"Rep. Michael Cloud [R, 2018-2024]",Republican
412747,Yea,"Rep. Troy Balderson [R, 2018-2024]",Republican
412748,Yea,"Rep. Kevin Hern [R, 2018-2024]",Republican
412749,Nay,"Rep. Joseph Morelle [D, 2018-2024]",Democrat
412750,Nay,"Rep. Mary Gay Scanlon [D, 2019-2024]",Democrat
412751,Nay,"Rep. Susan Wild [D, 2019-2024]",Democrat
412753,Nay,"Rep. Greg Stanton [D, 2019-2022]",Democrat
412754,Nay,"Rep. Josh Harder [D, 2019-2022]",Democrat
412758,Nay,"Rep. Katie Porter [D, 2019-2022]",Democrat
412760,Nay,"Rep. Mike Levin [D, 2019-2024]",Democrat
412761,Nay,"Rep. Joe Neguse [D, 2019-2024]",Democrat
412762,Nay,"Rep. Jason Crow [D, 2019-2024]",Democrat
412763,Nay,"Rep. Jahana Hayes [D, 2019-2024]",Democrat
412764,Yea,"Rep. Michael Waltz [R, 2019-2024]",Republican
412766,Yea,"Rep. Gregory Steube [R, 2019-2024]",Republican
412769,Nay,"Rep. Lucy McBath [D, 2019-2022]",Democrat
412772,Nay,"Rep. Cynthia Axne [D, 2019-2022]",Democrat
412773,Yea,"Rep. Russ Fulcher [R, 2019-2024]",Republican
412774,Nay,"Rep. Jesús “Chuy” García [D, 2019-2024]",Democrat
412775,Nay,"Rep. Sean Casten [D, 2019-2024]",Democrat
412776,Nay,"Rep. Lauren Underwood [D, 2019-2024]",Democrat
412777,Yea,"Rep. James Baird [R, 2019-2024]",Republican
412778,Yea,"Rep. Greg Pence [R, 2019-2024]",Republican
412780,Nay,"Rep. Sharice Davids [D, 2019-2024]",Democrat
412781,Nay,"Rep. Lori Trahan [D, 2019-2024]",Democrat
412782,Nay,"Rep. Ayanna Pressley [D, 2019-2024]",Democrat
412783,Nay,"Rep. David Trone [D, 2019-2024]",Democrat
412784,Nay,"Rep. Elissa Slotkin [D, 2019-2022]",Democrat
412785,Nay,"Rep. Andy Levin [D, 2019-2022]",Democrat
412786,Nay,"Rep. Haley Stevens [D, 2019-2024]",Democrat
412787,Nay,"Rep. Rashida Tlaib [D, 2019-2022]",Democrat
412789,Nay,"Rep. Angie Craig [D, 2019-2024]",Democrat
412790,Nay,"Rep. Dean Phillips [D, 2019-2024]",Democrat
412791,Nay,"Rep. Ilhan Omar [D, 2019-2024]",Democrat
412792,Yea,"Rep. Pete Stauber [R, 2019-2024]",Republican
412793,Yea,"Rep. Michael Guest [R, 2019-2024]",Republican
412794,Yea,"Rep. Kelly Armstrong [R, 2019-2024]",Republican
412795,Nay,"Rep. Chris Pappas [D, 2019-2024]",Democrat
412796,Yea,"Rep. Jefferson Van Drew [R, 2019-2024]",Republican
412797,Nay,"Rep. Andy Kim [D, 2019-2024]",Democrat
412798,Nay,"Rep. Tom Malinowski [D, 2019-2022]",Democrat
412799,Nay,"Rep. Mikie Sherrill [D, 2019-2024]",Democrat
412802,Nay,"Rep. Susie Lee [D, 2019-2024]",Democrat
412804,Nay,"Rep. Alexandria Ocasio-Cortez [D, 2019-2024]",Democrat
412807,Not Voting,"Rep. Anthony Gonzalez [R, 2019-2022]",Republican
412809,Nay,"Rep. Madeleine Dean [D, 2019-2024]",Democrat
412810,Nay,"Rep. Chrissy Houlahan [D, 2019-2024]",Democrat
412811,Yea,"Rep. Daniel Meuser [R, 2019-2024]",Republican
412812,Yea,"Rep. John Joyce [R, 2019-2024]",Republican
412813,Yea,"Rep. Guy Reschenthaler [R, 2019-2024]",Republican
412815,Yea,"Rep. William Timmons [R, 2019-2024]",Republican
412816,Yea,"Rep. Dusty Johnson [R, 2019-2024]",Republican
412817,Yea,"Rep. Tim Burchett [R, 2019-2024]",Republican
412818,Yea,"Rep. John W. Rose [R, 2019-2024]",Republican
412819,Yea,"Rep. Mark E. Green [R, 2019-2024]",Republican
412820,Yea,"Rep. Dan Crenshaw [R, 2019-2024]",Republican
412821,Yea,"Rep. Van Taylor [R, 2019-2022]",Republican
412822,Yea,"Rep. Lance Gooden [R, 2019-2024]",Republican
412824,Nay,"Rep. Lizzie Fletcher [D, 2019-2024]",Democrat
412825,Nay,"Rep. Veronica Escobar [D, 2019-2024]",Democrat
412826,Yea,"Rep. Chip Roy [R, 2019-2024]",Republican
412827,Nay,"Rep. Sylvia Garcia [D, 2019-2024]",Democrat
412828,Nay,"Rep. Colin Allred [D, 2019-2024]",Democrat
412830,Nay,"Rep. Elaine Luria [D, 2019-2022]",Democrat
412832,Yea,"Rep. Ben Cline [R, 2019-2024]",Republican
412833,Nay,"Rep. Abigail Spanberger [D, 2019-2024]",Democrat
412834,Nay,"Rep. Jennifer Wexton [D, 2019-2024]",Democrat
412835,Nay,"Rep. Kim Schrier [D, 2019-2024]",Democrat
412836,Yea,"Rep. Bryan Steil [R, 2019-2024]",Republican
412837,Yea,"Rep. Carol Miller [R, 2019-2022]",Republican
412842,Nay,"Rep. Jared Golden [D, 2019-2024]",Democrat
412843,Yea,"Rep. Fred Keller [R, 2019-2022]",Republican
412844,Yea,"Rep. Dan Bishop [R, 2019-2022]",Republican
412845,Yea,"Rep. Gregory Murphy [R, 2019-2024]",Republican
456791,Yea,"Rep. Thomas Tiffany [R, 2020-2024]",Republican
456792,Yea,"Rep. Mike Garcia [R, 2020-2022]",Republican
456793,Yea,"Rep. Chris Jacobs [R, 2020-2022]",Republican
456799,Yea,"Rep. Jerry Carl [R, 2021-2024]",Republican
456800,Yea,"Rep. Barry Moore [R, 2021-2024]",Republican
456801,Yea,"Rep. Jay Obernolte [R, 2021-2022]",Republican
456802,Yea,"Rep. Young Kim [R, 2021-2022]",Republican
456803,Yea,"Rep. Michelle Steel [R, 2021-2022]",Republican
456804,Nay,"Rep. Sara Jacobs [D, 2021-2022]",Democrat
456805,Yea,"Rep. Lauren Boebert [R, 2021-2024]",Republican
456806,Yea,"Rep. Katherine “Kat” Cammack [R, 2021-2024]",Republican
456807,Yea,"Rep. Scott Franklin [R, 2021-2022]",Republican
456808,Yea,"Rep. Byron Donalds [R, 2021-2024]",Republican
456809,Yea,"Rep. Carlos Gimenez [R, 2021-2022]",Republican
456810,Yea,"Rep. Maria Salazar [R, 2021-2024]",Republican
456811,Nay,"Rep. Nikema Williams [D, 2021-2024]",Democrat
456812,Nay,"Rep. Carolyn Bourdeaux [D, 2021-2022]",Democrat
456813,Yea,"Rep. Andrew Clyde [R, 2021-2024]",Republican
456814,Yea,"Rep. Marjorie Taylor Greene [R, 2021-2024]",Republican
456815,Nay,"Rep. Kaialiʻi Kahele [D, 2021-2022]",Democrat
456816,Yea,"Rep. Ashley Hinson [R, 2021-2022]",Republican
456817,Yea,"Rep. Mariannette Miller-Meeks [R, 2021-2022]",Republican
456818,Yea,"Rep. Randy Feenstra [R, 2021-2024]",Republican
456819,Nay,"Rep. Marie Newman [D, 2021-2022]",Democrat
456820,Yea,"Rep. Mary Miller [R, 2021-2024]",Republican
456821,Nay,"Rep. Frank Mrvan [D, 2021-2024]",Democrat
456822,Yea,"Rep. Victoria Spartz [R, 2021-2024]",Republican
456823,Yea,"Rep. Tracey Mann [R, 2021-2024]",Republican
456824,Yea,"Rep. Jacob “Jake” LaTurner [R, 2021-2024]",Republican
456825,Nay,"Rep. Jake Auchincloss [D, 2021-2024]",Democrat
456826,Yea,"Rep. Peter Meijer [R, 2021-2022]",Republican
456827,Yea,"Rep. Lisa McClain [R, 2021-2022]",Republican
456828,Yea,"Rep. Michelle Fischbach [R, 2021-2024]",Republican
456829,Nay,"Rep. Cori Bush [D, 2021-2024]",Democrat
456830,Yea,"Rep. Matthew Rosendale [R, 2021-2022]",Republican
456831,Nay,"Rep. Deborah Ross [D, 2021-2024]",Democrat
