456793,McCarthy,"Rep. Chris Jacobs [R, 2020-2022]",Republican
456799,McCarthy,"Rep. Jerry Carl [R, 2021-2024]",Republican
456800,McCarthy,"Rep. Barry Moore [R, 2021-2024]",Republican
456801,McCarthy,"Rep. Jay Obernolte [R, 2021-2022]",Republican
456802,McCarthy,"Rep. Young Kim [R, 2021-2022]",Republican
456803,McCarthy,"Rep. Michelle Steel [R, 2021-2022]",Republican
456804,Pelosi,"Rep. Sara Jacobs [D, 2021-2022]",Democrat
456805,McCarthy,"Rep. Lauren Boebert [R, 2021-2024]",Republican
456806,McCarthy,"Rep. Katherine “Kat” Cammack [R, 2021-2024]",Republican
456807,McCarthy,"Rep. Scott Franklin [R, 2021-2022]",Republican
456808,McCarthy,"Rep. Byron Donalds [R, 2021-2024]",Republican
456809,McCarthy,"Rep. Carlos Gimenez [R, 2021-2022]",Republican
456810,Not Voting,"Rep. Maria Salazar [R, 2021-2024]",Republican
456811,Pelosi,"Rep. Nikema Williams [D, 2021-2024]",Democrat
456812,Pelosi,"Rep. Carolyn Bourdeaux [D, 2021-2022]",Democrat
456813,McCarthy,"Rep. Andrew Clyde [R, 2021-2024]",Republican
456814,McCarthy,"Rep. Marjorie Taylor Greene [R, 2021-2024]",Republican
456815,Pelosi,"Rep. Kaialiʻi Kahele [D, 2021-2022]",Democrat
456816,McCarthy,"Rep. Ashley Hinson [R, 2021-2022]",Republican
456817,McCarthy,"Rep. Mariannette Miller-Meeks [R, 2021-2022]",Republican
456818,McCarthy,"Rep. Randy Feenstra [R, 2021-2024]",Republican
456819,Pelosi,"Rep. Marie Newman [D, 2021-2022]",Democrat
456820,McCarthy,"Rep. Mary Miller [R, 2021-2024]",Republican
456821,Pelosi,"Rep. Frank Mrvan [D, 2021-2024]",Democrat
456822,McCarthy,"Rep. Victoria Spartz [R, 2021-2024]",Republican
456823,McCarthy,"Rep. Tracey Mann [R, 2021-2024]",Republican
456824,McCarthy,"Rep. Jacob “Jake” LaTurner [R, 2021-2024]",Republican
456825,Pelosi,"Rep. Jake Auchincloss [D, 2021-2024]",Democrat
456826,McCarthy,"Rep. Peter Meijer [R, 2021-2022]",Republican
456827,McCarthy,"Rep. Lisa McClain [R, 2021-2022]",Republican
456828,McCarthy,"Rep. Michelle Fischbach [R, 2021-2024]",Republican
456829,Pelosi,"Rep. Cori Bush [D, 2021-2024]",Democrat
456830,McCarthy,"Rep. Matthew Rosendale [R, 2021-2022]",Republican
456831,Pelosi,"Rep. Deborah Ross [D, 2021-2024]",Democrat
456832,Pelosi,"Rep. Kathy Manning [D, 2021-2024]",Democrat
456833,McCarthy,"Rep. Madison Cawthorn [R, 2021-2022]",Republican
456834,McCarthy,"Rep. Yvette Herrell [R, 2021-2022]",Republican
456835,Pelosi,"Rep. Teresa Leger Fernandez [D, 2021-2024]",Democrat
456836,McCarthy,"Rep. Andrew Garbarino [R, 2021-2024]",Republican
456837,McCarthy,"Rep. Nicole Malliotakis [R, 2021-2024]",Republican
456838,Pelosi,"Rep. Ritchie Torres [D, 2021-2024]",Democrat
456839,Pelosi,"Rep. Jamaal Bowman [D, 2021-2024]",Democrat
456840,Pelosi,"Rep. Mondaire Jones [D, 2021-2022]",Democrat
456841,McCarthy,"Rep. Stephanie Bice [R, 2021-2024]",Republican
456842,McCarthy,"Rep. Cliff Bentz [R, 2021-2024]",Republican
456843,McCarthy,"Rep. Nancy Mace [R, 2021-2024]",Republican
456844,McCarthy,"Rep. Diana Harshbarger [R, 2021-2024]",Republican
456845,McCarthy,"Rep. Patrick “Pat” Fallon [R, 2021-2024]",Republican
456846,McCarthy,"Rep. August Pfluger [R, 2021-2024]",Republican
456847,McCarthy,"Rep. Ronny Jackson [R, 2021-2024]",Republican
456848,McCarthy,"Rep. Troy Nehls [R, 2021-2024]",Republican
456849,McCarthy,"Rep. Ernest “Tony” Gonzales [R, 2021-2024]",Republican
456850,McCarthy,"Rep. Beth Van Duyne [R, 2021-2024]",Republican
456851,McCarthy,"Rep. Blake Moore [R, 2021-2024]",Republican
456852,McCarthy,"Rep. Clarence “Burgess” Owens [R, 2021-2024]",Republican
456853,McCarthy,"Rep. Robert “Bob” Good [R, 2021-2024]",Republican
456854,Pelosi,"Rep. Marilyn Strickland [D, 2021-2024]",Democrat
456855,McCarthy,"Rep. Scott Fitzgerald [R, 2021-2024]",Republican
