412810,No,"Rep. Chrissy Houlahan [D, 2019-2024]",Democrat
412811,Aye,"Rep. Daniel Meuser [R, 2019-2024]",Republican
412812,Aye,"Rep. John Joyce [R, 2019-2024]",Republican
412813,Aye,"Rep. Guy Reschenthaler [R, 2019-2024]",Republican
412814,No,"Rep. Joe Cunningham [D, 2019-2020]",Democrat
412815,Aye,"Rep. William Timmons [R, 2019-2024]",Republican
412816,Aye,"Rep. Dusty Johnson [R, 2019-2024]",Republican
412817,Aye,"Rep. Tim Burchett [R, 2019-2024]",Republican
412818,Aye,"Rep. John W. Rose [R, 2019-2024]",Republican
412819,Aye,"Rep. Mark E. Green [R, 2019-2024]",Republican
412820,Aye,"Rep. Dan Crenshaw [R, 2019-2024]",Republican
412821,Aye,"Rep. Van Taylor [R, 2019-2022]",Republican
412822,Aye,"Rep. Lance Gooden [R, 2019-2024]",Republican
412823,Aye,"Rep. Ron Wright [R, 2019-2021]",Republican
412824,No,"Rep. Lizzie Fletcher [D, 2019-2024]",Democrat
412825,No,"Rep. Veronica Escobar [D, 2019-2024]",Democrat
412826,Aye,"Rep. Chip Roy [R, 2019-2024]",Republican
412827,No,"Rep. Sylvia Garcia [D, 2019-2024]",Democrat
412828,No,"Rep. Colin Allred [D, 2019-2024]",Democrat
412829,No,"Rep. Ben McAdams [D, 2019-2020]",Democrat
412830,No,"Rep. Elaine Luria [D, 2019-2022]",Democrat
412831,Aye,"Rep. Denver Riggleman [R, 2019-2020]",Republican
412832,Aye,"Rep. Ben Cline [R, 2019-2024]",Republican
412833,No,"Rep. Abigail Spanberger [D, 2019-2024]",Democrat
412834,No,"Rep. Jennifer Wexton [D, 2019-2024]",Democrat
412835,No,"Rep. Kim Schrier [D, 2019-2024]",Democrat
412836,Aye,"Rep. Bryan Steil [R, 2019-2024]",Republican
412837,Aye,"Rep. Carol Miller [R, 2019-2022]",Republican
412842,No,"Rep. Jared Golden [D, 2019-2024]",Democrat
