412804,Yea,"Rep. Alexandria Ocasio-Cortez [D, 2019-2024]",Democrat
412805,Yea,"Rep. Antonio Delgado [D, 2019-2022]",Democrat
412806,Yea,"Rep. Anthony Brindisi [D, 2019-2020]",Democrat
412807,Nay,"Rep. Anthony Gonzalez [R, 2019-2022]",Republican
412808,Yea,"Rep. Kendra Horn [D, 2019-2020]",Democrat
412809,Yea,"Rep. Madeleine Dean [D, 2019-2024]",Democrat
412810,Yea,"Rep. Chrissy Houlahan [D, 2019-2024]",Democrat
412811,Nay,"Rep. Daniel Meuser [R, 2019-2024]",Republican
412812,Nay,"Rep. John Joyce [R, 2019-2024]",Republican
412813,Nay,"Rep. Guy Reschenthaler [R, 2019-2024]",Republican
412814,Yea,"Rep. Joe Cunningham [D, 2019-2020]",Democrat
412815,Nay,"Rep. William Timmons [R, 2019-2024]",Republican
412816,Nay,"Rep. Dusty Johnson [R, 2019-2024]",Republican
412817,Nay,"Rep. Tim Burchett [R, 2019-2024]",Republican
412818,Nay,"Rep. John W. Rose [R, 2019-2024]",Republican
412819,Nay,"Rep. Mark E. Green [R, 2019-2024]",Republican
412820,Nay,"Rep. Dan Crenshaw [R, 2019-2024]",Republican
412821,Nay,"Rep. Van Taylor [R, 2019-2022]",Republican
412822,Nay,"Rep. Lance Gooden [R, 2019-2024]",Republican
412823,Nay,"Rep. Ron Wright [R, 2019-2021]",Republican
412824,Yea,"Rep. Lizzie Fletcher [D, 2019-2024]",Democrat
412825,Yea,"Rep. Veronica Escobar [D, 2019-2024]",Democrat
412826,Nay,"Rep. Chip Roy [R, 2019-2024]",Republican
412827,Yea,"Rep. Sylvia Garcia [D, 2019-2024]",Democrat
412828,Yea,"Rep. Colin Allred [D, 2019-2024]",Democrat
412829,Yea,"Rep. Ben McAdams [D, 2019-2020]",Democrat
412830,Yea,"Rep. Elaine Luria [D, 2019-2022]",Democrat
412831,Nay,"Rep. Denver Riggleman [R, 2019-2020]",Republican
412832,Nay,"Rep. Ben Cline [R, 2019-2024]",Republican
412833,Yea,"Rep. Abigail Spanberger [D, 2019-2024]",Democrat
412834,Yea,"Rep. Jennifer Wexton [D, 2019-2024]",Democrat
412835,Yea,"Rep. Kim Schrier [D, 2019-2024]",Democrat
412836,Nay,"Rep. Bryan Steil [R, 2019-2024]",Republican
412837,Nay,"Rep. Carol Miller [R, 2019-2022]",Republican
412842,Yea,"Rep. Jared Golden [D, 2019-2024]",Democrat
412843,Nay,"Rep. Fred Keller [R, 2019-2022]",Republican
412844,Nay,"Rep. Dan Bishop [R, 2019-2022]",Republican
412845,Nay,"Rep. Gregory Murphy [R, 2019-2024]",Republican
